15;21;27;26;35;26;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;69;19;72;37;73;24;15;70;77;82;83;84;86;86;90;92;93;93;98;
15;21;27;26;35;26;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;72;37;73;24;15;70;77;82;83;84;86;86;90;92;93;93;98;
15;21;27;26;35;26;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;73;24;15;70;77;82;83;84;86;86;90;92;93;93;98;
15;21;27;26;35;26;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;73;15;70;77;82;83;84;86;86;90;92;93;93;98;
15;21;27;26;35;26;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;73;70;77;82;83;84;86;86;90;92;93;93;98;
15;21;27;26;35;26;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;35;26;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;40;36;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;40;11;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;59;29;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;62;30;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;62;23;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;63;35;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;63;29;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;63;2;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;63;22;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;63;58;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;67;56;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;67;11;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;67;42;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;67;29;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;68;21;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;68;19;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;69;37;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;72;24;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;72;15;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;72;70;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;27;26;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;36;11;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;49;29;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;59;30;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;62;23;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;62;35;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;62;29;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;62;2;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;62;22;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;62;58;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;67;56;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;67;11;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;67;42;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;67;29;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;67;21;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;67;19;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;68;37;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;69;24;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;69;15;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;35;11;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;40;29;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;49;30;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;59;23;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;62;35;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;62;29;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;62;2;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;62;22;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;62;58;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;67;56;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;67;11;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;67;42;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;67;29;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;67;21;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;67;19;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;67;37;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;68;24;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;68;15;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;27;11;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;36;29;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;40;30;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;49;23;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;59;35;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;59;29;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;59;2;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;59;22;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;59;58;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;63;56;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;63;11;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;63;42;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;63;29;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;67;21;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;67;19;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;67;37;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;67;24;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;67;15;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;26;11;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;35;29;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;36;30;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;40;23;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;49;35;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;49;29;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;49;2;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;49;22;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;62;56;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;62;11;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;62;42;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;62;29;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;63;21;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;63;19;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;67;37;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;67;24;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;67;15;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;26;11;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;35;30;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;36;23;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;40;35;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;40;29;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;40;2;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;40;22;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;62;56;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;62;11;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;62;42;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;62;29;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;29;62;62;21;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;29;62;21;62;19;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;29;62;21;19;62;63;37;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;67;24;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;67;15;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;21;11;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;35;23;36;35;29;2;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;36;35;29;2;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;36;29;2;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;36;2;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;36;22;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;59;56;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;59;11;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;59;42;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;59;29;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;29;59;62;21;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;29;59;21;62;19;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;29;59;21;19;62;62;37;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;29;59;21;19;62;37;62;63;24;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;29;59;21;19;62;37;62;24;63;15;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
15;11;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;30;23;35;35;29;2;22;36;40;49;58;56;11;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;35;29;2;22;36;40;49;58;56;11;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;35;2;22;36;40;49;58;56;11;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;35;22;36;40;49;58;56;11;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;58;56;11;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;58;11;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;58;42;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
